150 falc_150.dat
-5.98485e+00 1.92574e+08 8.08374e+03 4.55477e-01 8.63375e-02 0.00000e+00 4.99761e-13 1.00000e+03 6.69246e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.94709e+00 1.91086e+08 8.00274e+03 4.71516e-01 8.63108e-02 0.00000e+00 5.27135e-13 1.00000e+03 6.63658e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.91388e+00 1.89597e+08 7.93535e+03 4.89673e-01 8.64277e-02 0.00000e+00 5.58098e-13 1.00000e+03 6.58081e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.88375e+00 1.88108e+08 7.87718e+03 5.09265e-01 8.66420e-02 0.00000e+00 5.91498e-13 1.00000e+03 6.52509e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.85363e+00 1.86620e+08 7.81902e+03 5.28858e-01 8.68563e-02 0.00000e+00 6.24897e-13 1.00000e+03 6.46937e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.82512e+00 1.85131e+08 7.76569e+03 5.50190e-01 8.71272e-02 0.00000e+00 6.61159e-13 1.00000e+03 6.41411e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.79992e+00 1.83642e+08 7.72221e+03 5.75067e-01 8.75137e-02 0.00000e+00 7.03256e-13 1.00000e+03 6.35977e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.77472e+00 1.82153e+08 7.67874e+03 5.99943e-01 8.79001e-02 0.00000e+00 7.45353e-13 1.00000e+03 6.30542e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.74952e+00 1.80665e+08 7.63527e+03 6.24820e-01 8.82865e-02 0.00000e+00 7.87450e-13 1.00000e+03 6.25108e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.72511e+00 1.79176e+08 7.59326e+03 6.51454e-01 8.86638e-02 0.00000e+00 8.32713e-13 1.00000e+03 6.19725e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.70405e+00 1.77687e+08 7.55757e+03 6.85638e-01 8.90019e-02 0.00000e+00 8.91578e-13 1.00000e+03 6.14560e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.68299e+00 1.76198e+08 7.52189e+03 7.19823e-01 8.93400e-02 0.00000e+00 9.50444e-13 1.00000e+03 6.09394e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.66193e+00 1.74710e+08 7.48620e+03 7.54008e-01 8.96781e-02 0.00000e+00 1.00931e-12 1.00000e+03 6.04229e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.64088e+00 1.73221e+08 7.45051e+03 7.88193e-01 9.00162e-02 0.00000e+00 1.06817e-12 1.00000e+03 5.99064e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.61982e+00 1.71732e+08 7.41483e+03 8.22377e-01 9.03543e-02 0.00000e+00 1.12704e-12 1.00000e+03 5.93898e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.60172e+00 1.70244e+08 7.38341e+03 8.70810e-01 9.05680e-02 0.00000e+00 1.21324e-12 1.00000e+03 5.88427e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.58409e+00 1.68755e+08 7.35265e+03 9.21470e-01 9.07622e-02 0.00000e+00 1.30372e-12 1.00000e+03 5.82908e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.56645e+00 1.67266e+08 7.32190e+03 9.72130e-01 9.09564e-02 0.00000e+00 1.39419e-12 1.00000e+03 5.77389e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.54882e+00 1.65777e+08 7.29115e+03 1.02279e+00 9.11506e-02 0.00000e+00 1.48467e-12 1.00000e+03 5.71870e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.53118e+00 1.64289e+08 7.26040e+03 1.07345e+00 9.13449e-02 0.00000e+00 1.57515e-12 1.00000e+03 5.66350e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.51355e+00 1.62800e+08 7.22965e+03 1.12411e+00 9.15391e-02 0.00000e+00 1.66562e-12 1.00000e+03 5.60831e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.49749e+00 1.61311e+08 7.20304e+03 1.19208e+00 9.18907e-02 0.00000e+00 1.79090e-12 1.00000e+03 5.55539e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.48216e+00 1.59822e+08 7.17834e+03 1.26797e+00 9.23142e-02 0.00000e+00 1.93208e-12 1.00000e+03 5.50351e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.46682e+00 1.58334e+08 7.15363e+03 1.34385e+00 9.27378e-02 0.00000e+00 2.07326e-12 1.00000e+03 5.45162e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.45149e+00 1.56845e+08 7.12892e+03 1.41973e+00 9.31613e-02 0.00000e+00 2.21443e-12 1.00000e+03 5.39974e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.43615e+00 1.55356e+08 7.10422e+03 1.49562e+00 9.35848e-02 0.00000e+00 2.35561e-12 1.00000e+03 5.34786e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.42084e+00 1.53868e+08 7.07951e+03 1.57247e+00 9.40128e-02 0.00000e+00 2.49877e-12 1.00000e+03 5.29592e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.40685e+00 1.52379e+08 7.05456e+03 1.69721e+00 9.46585e-02 0.00000e+00 2.73974e-12 1.00000e+03 5.24148e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.39286e+00 1.50890e+08 7.02961e+03 1.82196e+00 9.53043e-02 0.00000e+00 2.98072e-12 1.00000e+03 5.18703e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.37887e+00 1.49401e+08 7.00466e+03 1.94670e+00 9.59500e-02 0.00000e+00 3.22170e-12 1.00000e+03 5.13258e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.36488e+00 1.47913e+08 6.97971e+03 2.07145e+00 9.65957e-02 0.00000e+00 3.46268e-12 1.00000e+03 5.07813e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.35089e+00 1.46424e+08 6.95476e+03 2.19619e+00 9.72415e-02 0.00000e+00 3.70366e-12 1.00000e+03 5.02368e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.33690e+00 1.44935e+08 6.92981e+03 2.32094e+00 9.78872e-02 0.00000e+00 3.94464e-12 1.00000e+03 4.96924e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.32303e+00 1.43446e+08 6.90495e+03 2.46578e+00 9.86259e-02 0.00000e+00 4.22860e-12 1.00000e+03 4.91346e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.30962e+00 1.41958e+08 6.88040e+03 2.68811e+00 9.97231e-02 0.00000e+00 4.67831e-12 1.00000e+03 4.85253e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.29621e+00 1.40469e+08 6.85586e+03 2.91044e+00 1.00820e-01 0.00000e+00 5.12802e-12 1.00000e+03 4.79161e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.28280e+00 1.38980e+08 6.83132e+03 3.13276e+00 1.01917e-01 0.00000e+00 5.57773e-12 1.00000e+03 4.73068e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.26939e+00 1.37492e+08 6.80678e+03 3.35509e+00 1.03015e-01 0.00000e+00 6.02743e-12 1.00000e+03 4.66976e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.25598e+00 1.36003e+08 6.78223e+03 3.57742e+00 1.04112e-01 0.00000e+00 6.47714e-12 1.00000e+03 4.60884e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.24258e+00 1.34514e+08 6.75769e+03 3.79975e+00 1.05209e-01 0.00000e+00 6.92685e-12 1.00000e+03 4.54791e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.22918e+00 1.33025e+08 6.73229e+03 4.06933e+00 1.06227e-01 0.00000e+00 7.48822e-12 1.00000e+03 4.48386e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.21580e+00 1.31537e+08 6.70466e+03 4.46094e+00 1.07039e-01 0.00000e+00 8.33788e-12 1.00000e+03 4.41171e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.20243e+00 1.30048e+08 6.67704e+03 4.85253e+00 1.07852e-01 0.00000e+00 9.18754e-12 1.00000e+03 4.33957e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.18905e+00 1.28559e+08 6.64942e+03 5.24413e+00 1.08664e-01 0.00000e+00 1.00372e-11 1.00000e+03 4.26742e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.17568e+00 1.27070e+08 6.62180e+03 5.63573e+00 1.09477e-01 0.00000e+00 1.08869e-11 1.00000e+03 4.19528e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.16230e+00 1.25582e+08 6.59417e+03 6.02733e+00 1.10289e-01 0.00000e+00 1.17365e-11 1.00000e+03 4.12313e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.14889e+00 1.24093e+08 6.56610e+03 6.46032e+00 1.11039e-01 0.00000e+00 1.26907e-11 1.00000e+03 4.05011e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.13517e+00 1.22604e+08 6.53488e+03 7.18314e+00 1.11351e-01 0.00000e+00 1.43767e-11 1.00000e+03 3.97096e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.12145e+00 1.21116e+08 6.50365e+03 7.90596e+00 1.11663e-01 0.00000e+00 1.60628e-11 1.00000e+03 3.89181e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.10774e+00 1.19627e+08 6.47243e+03 8.62879e+00 1.11976e-01 0.00000e+00 1.77489e-11 1.00000e+03 3.81266e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.09402e+00 1.18138e+08 6.44120e+03 9.35160e+00 1.12288e-01 0.00000e+00 1.94349e-11 1.00000e+03 3.73350e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.08030e+00 1.16649e+08 6.40998e+03 1.00744e+01 1.12600e-01 0.00000e+00 2.11210e-11 1.00000e+03 3.65435e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.06659e+00 1.15161e+08 6.37876e+03 1.07973e+01 1.12912e-01 0.00000e+00 2.28070e-11 1.00000e+03 3.57520e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.05202e+00 1.13672e+08 6.34747e+03 1.20197e+01 1.13119e-01 0.00000e+00 2.57604e-11 1.00000e+03 3.49372e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.03712e+00 1.12183e+08 6.31616e+03 1.34369e+01 1.13283e-01 0.00000e+00 2.92079e-11 1.00000e+03 3.41132e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.02222e+00 1.10694e+08 6.28485e+03 1.48541e+01 1.13448e-01 0.00000e+00 3.26553e-11 1.00000e+03 3.32892e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.00732e+00 1.09206e+08 6.25354e+03 1.62713e+01 1.13613e-01 0.00000e+00 3.61028e-11 1.00000e+03 3.24653e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.99242e+00 1.07717e+08 6.22223e+03 1.76885e+01 1.13778e-01 0.00000e+00 3.95502e-11 1.00000e+03 3.16413e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.97753e+00 1.06228e+08 6.19092e+03 1.91057e+01 1.13943e-01 0.00000e+00 4.29977e-11 1.00000e+03 3.08174e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.96130e+00 1.04740e+08 6.15517e+03 2.13816e+01 1.13244e-01 0.00000e+00 4.88418e-11 1.00000e+03 3.00366e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.94436e+00 1.03251e+08 6.11703e+03 2.41172e+01 1.12084e-01 0.00000e+00 5.59694e-11 1.00000e+03 2.92789e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.92742e+00 1.01762e+08 6.07890e+03 2.68529e+01 1.10923e-01 0.00000e+00 6.30970e-11 1.00000e+03 2.85212e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.91049e+00 1.00273e+08 6.04077e+03 2.95885e+01 1.09762e-01 0.00000e+00 7.02247e-11 1.00000e+03 2.77635e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.89355e+00 9.87846e+07 6.00263e+03 3.23242e+01 1.08602e-01 0.00000e+00 7.73523e-11 1.00000e+03 2.70058e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.87661e+00 9.72958e+07 5.96450e+03 3.50598e+01 1.07441e-01 0.00000e+00 8.44799e-11 1.00000e+03 2.62481e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.85831e+00 9.58071e+07 5.92411e+03 3.90430e+01 1.05746e-01 0.00000e+00 9.52845e-11 1.00000e+03 2.54954e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.83918e+00 9.43184e+07 5.88235e+03 4.37914e+01 1.03724e-01 0.00000e+00 1.08345e-10 1.00000e+03 2.47458e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.82004e+00 9.28296e+07 5.84058e+03 4.85397e+01 1.01702e-01 0.00000e+00 1.21405e-10 1.00000e+03 2.39961e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.80091e+00 9.13409e+07 5.79881e+03 5.32881e+01 9.96791e-02 0.00000e+00 1.34465e-10 1.00000e+03 2.32465e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.78162e+00 8.98522e+07 5.75657e+03 5.82417e+01 9.75779e-02 0.00000e+00 1.48167e-10 1.00000e+03 2.25041e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.76026e+00 8.83635e+07 5.70816e+03 6.58858e+01 9.44438e-02 0.00000e+00 1.70284e-10 1.00000e+03 2.18569e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.73891e+00 8.68747e+07 5.65974e+03 7.35298e+01 9.13098e-02 0.00000e+00 1.92401e-10 1.00000e+03 2.12097e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.71756e+00 8.53860e+07 5.61133e+03 8.11739e+01 8.81757e-02 0.00000e+00 2.14518e-10 1.00000e+03 2.05626e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.69589e+00 8.38973e+07 5.56155e+03 8.94473e+01 8.49176e-02 0.00000e+00 2.38691e-10 1.00000e+03 1.99082e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.67238e+00 8.24086e+07 5.50379e+03 1.01395e+02 8.09351e-02 0.00000e+00 2.74868e-10 1.00000e+03 1.92120e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.64887e+00 8.09198e+07 5.44603e+03 1.13342e+02 7.69525e-02 0.00000e+00 3.11045e-10 1.00000e+03 1.85158e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.62535e+00 7.94311e+07 5.38827e+03 1.25290e+02 7.29700e-02 0.00000e+00 3.47222e-10 1.00000e+03 1.78196e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.59953e+00 7.79424e+07 5.32254e+03 1.42409e+02 6.90570e-02 0.00000e+00 4.02858e-10 1.00000e+03 1.70984e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.57332e+00 7.64536e+07 5.25549e+03 1.60392e+02 6.51556e-02 0.00000e+00 4.61745e-10 1.00000e+03 1.63730e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.54710e+00 7.49649e+07 5.18843e+03 1.78375e+02 6.12542e-02 0.00000e+00 5.20633e-10 1.00000e+03 1.56476e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.51803e+00 7.34762e+07 5.11419e+03 2.02561e+02 5.80849e-02 0.00000e+00 6.02893e-10 1.00000e+03 1.50493e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.48686e+00 7.19874e+07 5.03467e+03 2.31311e+02 5.54545e-02 0.00000e+00 7.02358e-10 1.00000e+03 1.45446e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.45569e+00 7.04987e+07 4.95515e+03 2.60062e+02 5.28241e-02 0.00000e+00 8.01822e-10 1.00000e+03 1.40400e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.42048e+00 6.90100e+07 4.88111e+03 2.94771e+02 5.16784e-02 0.00000e+00 9.22945e-10 1.00000e+03 1.35174e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.37613e+00 6.75213e+07 4.81947e+03 3.42961e+02 5.38918e-02 0.00000e+00 1.09307e-09 1.00000e+03 1.29542e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.33179e+00 6.60325e+07 4.75783e+03 3.91151e+02 5.61052e-02 0.00000e+00 1.26319e-09 1.00000e+03 1.23911e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.28745e+00 6.45438e+07 4.69619e+03 4.39340e+02 5.83185e-02 0.00000e+00 1.43331e-09 1.00000e+03 1.18279e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.22708e+00 6.30551e+07 4.65289e+03 5.10058e+02 6.41862e-02 0.00000e+00 1.68516e-09 1.00000e+03 1.12892e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.16101e+00 6.15663e+07 4.61612e+03 5.88802e+02 7.13559e-02 0.00000e+00 1.96612e-09 1.00000e+03 1.07591e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.09493e+00 6.00776e+07 4.57936e+03 6.67547e+02 7.85257e-02 0.00000e+00 2.24709e-09 1.00000e+03 1.02290e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.02010e+00 5.85889e+07 4.55282e+03 7.64802e+02 8.78084e-02 0.00000e+00 2.59416e-09 1.00000e+03 9.76160e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.93551e+00 5.71002e+07 4.53767e+03 8.82633e+02 9.94400e-02 0.00000e+00 3.01472e-09 1.00000e+03 9.36378e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.85093e+00 5.56114e+07 4.52251e+03 1.00046e+03 1.11072e-01 0.00000e+00 3.43527e-09 1.00000e+03 8.96596e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.75633e+00 5.41227e+07 4.51281e+03 1.16388e+03 1.27028e-01 0.00000e+00 4.00245e-09 1.00000e+03 8.59066e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.65974e+00 5.26340e+07 4.50418e+03 1.33635e+03 1.43844e-01 0.00000e+00 4.59877e-09 1.00000e+03 8.21985e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.55947e+00 5.11452e+07 4.50222e+03 1.54206e+03 1.63762e-01 0.00000e+00 5.30634e-09 1.00000e+03 7.86023e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.45573e+00 4.96565e+07 4.50653e+03 1.77909e+03 1.86603e-01 0.00000e+00 6.11869e-09 1.00000e+03 7.51116e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.35119e+00 4.81678e+07 4.51221e+03 2.03478e+03 2.11331e-01 0.00000e+00 6.99400e-09 1.00000e+03 7.17920e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.24329e+00 4.66790e+07 4.52356e+03 2.36778e+03 2.43874e-01 0.00000e+00 8.12998e-09 1.00000e+03 6.91810e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.13538e+00 4.51903e+07 4.53491e+03 2.70078e+03 2.76417e-01 0.00000e+00 9.26596e-09 1.00000e+03 6.65700e+04 0.00000e+00 5.23599e-01 5.23599e-01
-3.02641e+00 4.37016e+07 4.55179e+03 3.13125e+03 3.18788e-01 0.00000e+00 1.07021e-08 1.00000e+03 6.37495e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.91656e+00 4.22129e+07 4.57315e+03 3.64087e+03 3.69140e-01 0.00000e+00 1.23820e-08 1.00000e+03 6.07589e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.80671e+00 4.07241e+07 4.59451e+03 4.15049e+03 4.19492e-01 0.00000e+00 1.40619e-08 1.00000e+03 5.77684e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.69735e+00 3.92354e+07 4.61670e+03 4.73707e+03 4.77456e-01 0.00000e+00 1.59823e-08 1.00000e+03 5.53150e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.58930e+00 3.77467e+07 4.64109e+03 5.52661e+03 5.55496e-01 0.00000e+00 1.85369e-08 1.00000e+03 5.42786e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.48124e+00 3.62579e+07 4.66548e+03 6.31616e+03 6.33535e-01 0.00000e+00 2.10915e-08 1.00000e+03 5.32421e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.37319e+00 3.47692e+07 4.68987e+03 7.10570e+03 7.11575e-01 0.00000e+00 2.36461e-08 1.00000e+03 5.22057e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.26724e+00 3.32805e+07 4.71726e+03 8.31833e+03 8.32531e-01 0.00000e+00 2.74728e-08 1.00000e+03 5.37445e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.16131e+00 3.17918e+07 4.74466e+03 9.53329e+03 9.53721e-01 0.00000e+00 3.13064e-08 1.00000e+03 5.52974e+04 0.00000e+00 5.23599e-01 5.23599e-01
-2.05538e+00 3.03030e+07 4.77207e+03 1.07482e+04 1.07491e+00 0.00000e+00 3.51401e-08 1.00000e+03 5.68504e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.95111e+00 2.88143e+07 4.80161e+03 1.24180e+04 1.24180e+00 0.00000e+00 4.02710e-08 1.00000e+03 5.84668e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.84752e+00 2.73256e+07 4.83202e+03 1.42731e+04 1.42731e+00 0.00000e+00 4.59305e-08 1.00000e+03 6.01090e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.74393e+00 2.58368e+07 4.86243e+03 1.61282e+04 1.61282e+00 0.00000e+00 5.15901e-08 1.00000e+03 6.17512e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.64139e+00 2.43481e+07 4.89411e+03 1.83669e+04 1.84182e+00 0.00000e+00 5.83274e-08 1.00000e+03 6.49697e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.54030e+00 2.28594e+07 4.92751e+03 2.11306e+04 2.13033e+00 0.00000e+00 6.65394e-08 1.00000e+03 7.03452e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.43921e+00 2.13706e+07 4.96092e+03 2.38942e+04 2.41885e+00 0.00000e+00 7.47514e-08 1.00000e+03 7.57206e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.33874e+00 1.98819e+07 4.99542e+03 2.67800e+04 2.72342e+00 0.00000e+00 8.32463e-08 1.00000e+03 8.10890e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.24245e+00 1.83932e+07 5.03727e+03 3.04866e+04 3.13592e+00 0.00000e+00 9.36426e-08 1.00000e+03 8.64097e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.14677e+00 1.69045e+07 5.08455e+03 3.44915e+04 3.60553e+00 0.00000e+00 1.04776e-07 1.00000e+03 9.20827e+04 0.00000e+00 5.23599e-01 5.23599e-01
-1.05184e+00 1.54157e+07 5.13830e+03 3.88514e+04 4.14304e+00 0.00000e+00 1.16787e-07 1.00000e+03 9.81745e+04 0.00000e+00 5.23599e-01 5.23599e-01
-9.58235e-01 1.39270e+07 5.20605e+03 4.39106e+04 4.84857e+00 0.00000e+00 1.30003e-07 1.00000e+03 1.04078e+05 0.00000e+00 5.23599e-01 5.23599e-01
-8.65137e-01 1.24383e+07 5.27898e+03 4.92732e+04 5.63605e+00 0.00000e+00 1.43735e-07 1.00000e+03 1.09960e+05 0.00000e+00 5.23599e-01 5.23599e-01
-7.73135e-01 1.09495e+07 5.36253e+03 5.55399e+04 6.71631e+00 0.00000e+00 1.58954e-07 1.00000e+03 1.16108e+05 0.00000e+00 5.23599e-01 5.23599e-01
-6.80964e-01 9.46081e+06 5.45381e+03 6.22436e+04 8.06953e+00 0.00000e+00 1.74815e-07 1.00000e+03 1.22074e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.88568e-01 7.97208e+06 5.55523e+03 6.95222e+04 9.78178e+00 0.00000e+00 1.91520e-07 1.00000e+03 1.27801e+05 0.00000e+00 5.23599e-01 5.23599e-01
-4.93425e-01 6.48335e+06 5.67465e+03 7.76101e+04 1.26339e+01 0.00000e+00 2.08851e-07 1.00000e+03 1.33888e+05 0.00000e+00 5.23599e-01 5.23599e-01
-3.96863e-01 4.99462e+06 5.80489e+03 8.60367e+04 1.61565e+01 0.00000e+00 2.26293e-07 1.00000e+03 1.40015e+05 0.00000e+00 5.23599e-01 5.23599e-01
-2.93334e-01 3.50589e+06 5.99414e+03 9.54281e+04 2.35270e+01 0.00000e+00 2.42666e-07 1.00000e+03 1.45310e+05 0.00000e+00 5.23599e-01 5.23599e-01
-1.79151e-01 2.01716e+06 6.19512e+03 1.05662e+05 3.56663e+01 0.00000e+00 2.58954e-07 1.00000e+03 1.51031e+05 0.00000e+00 5.23599e-01 5.23599e-01
-5.04479e-02 5.28435e+05 6.44486e+03 1.16078e+05 6.00340e+01 0.00000e+00 2.73634e-07 1.00000e+03 1.56356e+05 0.00000e+00 5.23599e-01 5.23599e-01
9.59136e-02 -9.60294e+05 6.73838e+03 1.27495e+05 1.06525e+02 0.00000e+00 2.86731e-07 1.00000e+03 1.62319e+05 0.00000e+00 5.23599e-01 5.23599e-01
