31 falc_31.dat
-2.000000e+00 2.951688e+07 4.787254e+03 1.145832e+04 1.154251e+00 0.000000e+00 3.760001e-08 0.000000e+00 5.769173e+04 0.000000e+00 7.853980e-01 1.047200e+00
-1.800000e+00 2.664262e+07 4.845969e+03 1.481834e+04 1.512411e+00 0.000000e+00 4.852682e-08 0.000000e+00 6.086232e+04 0.000000e+00 7.853980e-01 1.047200e+00
-1.600000e+00 2.373850e+07 4.907785e+03 1.914755e+04 1.959962e+00 0.000000e+00 6.169006e-08 0.000000e+00 6.717086e+04 0.000000e+00 7.853980e-01 1.047200e+00
-1.400000e+00 2.079320e+07 4.973877e+03 2.471289e+04 2.530755e+00 0.000000e+00 7.793665e-08 0.000000e+00 7.780564e+04 0.000000e+00 7.853980e-01 1.047200e+00
-1.200000e+00 1.773694e+07 5.055715e+03 3.208160e+04 3.317761e+00 0.000000e+00 9.822546e-08 0.000000e+00 8.875518e+04 0.000000e+00 7.853980e-01 1.047200e+00
-1.000000e+00 1.459391e+07 5.173960e+03 4.141950e+04 4.511580e+00 0.000000e+00 1.239324e-07 0.000000e+00 1.014567e+05 0.000000e+00 7.853980e-01 1.047200e+00
-8.000000e-01 1.138425e+07 5.338134e+03 5.345390e+04 6.400871e+00 0.000000e+00 1.545101e-07 0.000000e+00 1.143127e+05 0.000000e+00 7.853980e-01 1.047200e+00
-6.000000e-01 8.156284e+06 5.542678e+03 6.842214e+04 9.569923e+00 0.000000e+00 1.894529e-07 0.000000e+00 1.270924e+05 0.000000e+00 7.853980e-01 1.047200e+00
-4.000000e-01 5.040065e+06 5.799137e+03 8.572989e+04 1.594143e+01 0.000000e+00 2.257935e-07 0.000000e+00 1.398549e+05 0.000000e+00 7.853980e-01 1.047200e+00
-2.000000e-01 2.281812e+06 6.157323e+03 1.037780e+05 3.307341e+01 0.000000e+00 2.561292e-07 0.000000e+00 1.500424e+05 0.000000e+00 7.853980e-01 1.047200e+00
0.000000e+00 -1.204864e+04 6.544566e+03 1.199548e+05 7.287801e+01 0.000000e+00 2.786686e-07 0.000000e+00 1.584159e+05 0.000000e+00 7.853980e-01 1.047200e+00
2.000000e-01 -1.888197e+06 6.979537e+03 1.339872e+05 1.658859e+02 0.000000e+00 2.923891e-07 0.000000e+00 1.651945e+05 0.000000e+00 7.853980e-01 1.047200e+00
4.000000e-01 -3.413108e+06 7.441982e+03 1.461255e+05 3.771894e+02 0.000000e+00 2.983243e-07 0.000000e+00 1.686928e+05 0.000000e+00 7.853980e-01 1.047200e+00
6.000000e-01 -4.792250e+06 7.869367e+03 1.571908e+05 7.210347e+02 0.000000e+00 3.029640e-07 0.000000e+00 1.714925e+05 0.000000e+00 7.853980e-01 1.047200e+00
8.000000e-01 -6.102066e+06 8.287386e+03 1.676535e+05 1.312666e+03 0.000000e+00 3.060790e-07 0.000000e+00 1.736738e+05 0.000000e+00 7.853980e-01 1.047200e+00
1.000000e+00 -7.394076e+06 8.700702e+03 1.779726e+05 2.246910e+03 0.000000e+00 3.085044e-07 0.000000e+00 1.753529e+05 0.000000e+00 7.853980e-01 1.047200e+00
