91 FALB
0.00000e+00 1.92925e+08 2.60000e+04 2.54143e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.92847e+08 2.35000e+04 2.54424e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.92685e+08 2.03400e+04 2.58115e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.92488e+08 1.78500e+04 2.60977e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.92326e+08 1.62000e+04 2.62032e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.92108e+08 1.44400e+04 2.63049e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.91877e+08 1.30000e+04 2.64050e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.91587e+08 1.15900e+04 2.64502e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.46277e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.91327e+08 1.05500e+04 2.62589e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.31812e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.91085e+08 9.70000e+03 2.62675e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.18425e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90918e+08 9.16000e+03 2.63645e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.10000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90778e+08 8.72000e+03 2.64632e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.03534e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90649e+08 8.32000e+03 2.65611e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.97665e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90552e+08 8.02000e+03 2.66405e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.93108e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90419e+08 7.65000e+03 2.67537e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.88575e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90259e+08 7.25000e+03 2.69000e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.84135e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.90097e+08 6.85000e+03 2.70592e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80013e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.89974e+08 6.80000e+03 2.71859e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.76837e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.89714e+08 6.75000e+03 2.74602e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.72908e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.89373e+08 6.63000e+03 2.78345e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.66993e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.87273e+08 6.48000e+03 3.03503e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.58257e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.82891e+08 6.38000e+03 3.66386e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.47046e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.70184e+08 6.35000e+03 6.49353e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.38508e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.58158e+08 6.34000e+03 1.14575e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.30638e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.45777e+08 6.31000e+03 2.09473e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.24999e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.34000e+08 6.28000e+03 3.76417e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.21529e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.24000e+08 6.18000e+03 6.24699e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.19537e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.15000e+08 6.16000e+03 9.89408e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.18344e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.06500e+08 6.06000e+03 1.53106e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.17285e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.00000e+08 5.93000e+03 2.14924e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.16466e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 9.60000e+07 5.70000e+03 2.66558e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.15723e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 9.30000e+07 5.26000e+03 3.16544e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.15166e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 9.10000e+07 4.90000e+03 3.58242e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.08000e+06 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 8.85000e+07 4.46000e+03 4.23868e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 6.40000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 8.70000e+07 4.16000e+03 4.73576e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 4.40000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 8.60000e+07 4.03000e+03 5.12830e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.60000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 8.50000e+07 3.94000e+03 5.57734e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.20000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 8.30000e+07 3.84000e+03 6.65615e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.06000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 8.00000e+07 3.79000e+03 8.83977e+01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.94000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 7.70000e+07 3.82500e+03 1.19050e+02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.85000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 7.35000e+07 3.90500e+03 1.69973e+02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.82000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 6.80000e+07 4.03000e+03 2.98767e+02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 6.25000e+07 4.15000e+03 5.18807e+02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 5.70000e+07 4.25000e+03 8.89345e+02 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 5.19000e+07 4.34000e+03 1.45036e+03 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 4.85000e+07 4.40000e+03 1.99831e+03 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 4.47500e+07 4.46000e+03 2.83203e+03 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 3.98000e+07 4.53000e+03 4.45834e+03 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 3.47000e+07 4.61000e+03 7.06291e+03 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 3.00000e+07 4.69000e+03 1.07156e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 2.50000e+07 4.78500e+03 1.65595e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 2.00000e+07 4.91000e+03 2.53361e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.75000e+07 4.98500e+03 3.11978e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.50000e+07 5.08000e+03 3.82692e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.25000e+07 5.19500e+03 4.67278e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 1.00000e+07 5.33000e+03 5.67557e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 7.50000e+06 5.50000e+03 6.85398e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 5.00000e+06 5.73000e+03 8.22006e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.81000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 3.50000e+06 5.90000e+03 9.13021e+04 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.82000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 2.00000e+06 6.10000e+03 1.01036e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.85000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 9.50000e+05 6.26000e+03 1.08203e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.88000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -7.00000e+04 6.44000e+03 1.15426e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.95676e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -1.00000e+06 6.64000e+03 1.22191e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.04750e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -2.00000e+06 6.91000e+03 1.29592e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.14200e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -3.00000e+06 7.22000e+03 1.37063e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.26100e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -4.00000e+06 7.55000e+03 1.44548e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.36016e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -5.00000e+06 7.89000e+03 1.52036e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.44000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -6.00000e+06 8.23000e+03 1.59501e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.55850e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -7.00000e+06 8.57000e+03 1.66924e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.61000e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -8.00000e+06 8.89000e+03 1.74329e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.67900e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -9.00000e+06 9.17000e+03 1.81718e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.71950e+05 0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 -1.00000e+07 9.41000e+03 1.89159e+05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.75000e+05 0.00000e+00 0.00000e+00 0.00000e+00
